2.306360 9.142770
1.794959 10.873567
2.299896 8.218154
2.318620 8.900091
2.176382 8.191243
2.244635 8.275837

1.694263 7.815948
2.232774 8.437664
2.760102 9.583112
2.292914 9.188551
1.947081 7.990736
1.529871 10.714288
1.679687 6.450861
2.595283 3.836407
1.962288 7.661468
2.520006 8.219777
2.036097 6.666824
1.835005 7.099284
1.757282 9.177043
2.346645 7.301799
1.564103 8.325574
1.685865 11.856396
1.998590 6.853090
2.143603 7.915485
2.187939 8.480066
1.905290 7.622074
2.322104 6.235631
2.543672 5.645470
1.295488 8.415875
1.500435 7.084242
2.732129 7.247402
2.921290 6.819134
2.756399 6.036828
2.309503 7.278009
1.862884 6.736544
1.714929 7.844780
2.004005 6.994739
2.060694 6.449711
1.209215 8.483399
1.749289 7.073660
2.231254 6.843217
2.259052 6.282822
1.881636 6.477750
1.671516 7.963313
1.811610 6.386821
1.767770 7.747331
1.956340 6.643513
1.561940 6.616065
1.967648 7.164270
2.232492 6.860611
2.443708 6.078747
1.375421 7.711928
2.484397 6.430908
2.000598 6.156234
1.796196 7.388031
1.904656 6.771155
1.247758 5.794055
1.374599 4.859539
1.732698 6.500163
2.411641 7.800862
2.105625 6.713293
2.107112 7.124858
2.653416 6.812824
2.198332 8.756414
1.785615 7.082375
1.627142 6.633039
1.858645 5.568423
2.048766 7.481526
2.200288 6.932497
2.079715 6.290315
1.866973 7.609429
2.170912 7.560647
2.142259 7.110410
2.497669 6.575675
2.679006 6.495080
2.578986 5.791712
2.023849 5.128820
2.947589 5.212545
1.925516 5.436384
2.221832 6.021054
1.872117 6.472728
2.445746 8.626908
2.290061 7.134512
2.406408 6.886303
1.902158 6.282276
2.017231 7.049882
2.698209 8.669897
2.132893 7.995585
2.090122 7.102490
2.332666 7.186567
2.175408 10.037226
2.034807 6.646115
0.973410 6.223550
1.865830 6.369305
2.745875 8.925249
2.163922 7.705607
1.747151 6.618963
1.589423 6.636558
2.170951 7.087568
2.190439 6.584211
1.971297 6.724227
2.209366 7.493128
2.315642 10.341926
2.646021 7.862359
1.649927 6.537301
2.005883 8.853840

1.694263 7.815948
1.965600 5.611405
2.346645 7.301799
2.339497 7.441475
2.232774 8.437664
2.181262 9.138767
2.520006 8.219777
2.077946 8.270481
2.292914 9.188551
2.368554 8.240524
2.760102 9.583112
2.441427 9.220958
2.595283 3.836407
2.205006 6.386765
1.947081 7.990736
1.874497 8.132510
1.714929 7.844780
2.275850 7.448313
1.679687 6.450861
2.154366 7.367256
1.835005 7.099284
1.622722 5.789245
1.962288 7.661468
2.002783 7.405294
2.309503 7.278009
2.708174 9.203330
2.921290 6.819134
3.846913 9.053427
2.060694 6.449711
2.343468 8.532093
2.036097 6.666824
2.373339 6.324293
1.757282 9.177043
1.675644 8.407139
2.143603 7.915485
2.302973 8.601378
1.564103 8.325574
1.821110 8.825269
1.905290 7.622074
1.659168 6.214352
1.998590 6.853090
1.767770 7.747331
2.187939 8.480066
2.322104 6.235631
1.500435 7.084242
2.259052 6.282822
1.749289 7.073660
1.295488 8.415875
2.732129 7.247402
2.756399 6.036828
1.862884 6.736544
2.004005 6.994739
1.209215 8.483399
2.231254 6.843217
1.881636 6.477750
1.811610 6.386821
1.956340 6.643513
1.561940 6.616065
1.671516 7.963313
1.967648 7.164270
2.543672 5.645470
2.232492 6.860611
2.443708 6.078747
1.375421 7.711928
2.484397 6.430908
2.000598 6.156234
1.796196 7.388031
1.904656 6.771155
1.247758 5.794055
1.374599 4.859539
1.732698 6.500163
2.411641 7.800862
2.105625 6.713293
2.107112 7.124858
2.653416 6.812824
2.198332 8.756414
1.785615 7.082375
1.627142 6.633039
1.858645 5.568423
2.048766 7.481526
2.200288 6.932497
2.079715 6.290315
1.866973 7.609429
2.170912 7.560647
2.142259 7.110410
2.497669 6.575675
2.679006 6.495080
2.578986 5.791712
2.023849 5.128820
2.947589 5.212545
1.925516 5.436384
2.221832 6.021054
1.872117 6.472728
2.445746 8.626908
2.290061 7.134512
2.406408 6.886303
1.902158 6.282276
2.017231 7.049882
2.698209 8.669897
2.132893 7.995585

1.659168 6.214352
2.066627 7.502402
1.694263 7.815948
2.598797 11.348508
2.346645 7.301799
1.707900 5.390016
1.965600 5.611405
1.946116 10.600120
2.077946 8.270481
2.204342 9.149538
2.232774 8.437664
2.451611 9.088633
2.520006 8.219777
2.604141 8.797494
2.292914 9.188551
2.125453 9.150927
2.181262 9.138767
2.160713 8.348276
1.874497 8.132510
2.315964 5.976824
2.760102 9.583112
2.931595 8.853359
2.339497 7.441475
2.407645 5.655558
2.708174 9.203330
2.448571 9.543361
2.205006 6.386765
2.309634 6.711982
2.368554 8.240524
1.260208 7.236337
2.154366 7.367256
2.581133 6.142073
2.441427 9.220958
2.076274 9.038461
2.595283 3.836407
2.225738 6.115131
1.947081 7.990736
1.928913 6.936843
1.714929 7.844780
2.059410 7.700330
2.275850 7.448313
2.302973 8.601378
1.679687 6.450861
2.002783 7.405294
1.821110 8.825269
1.835005 7.099284
2.343468 8.532093
1.962288 7.661468
2.309503 7.278009
2.921290 6.819134
2.060694 6.449711
2.036097 6.666824
1.757282 9.177043
2.143603 7.915485
1.564103 8.325574
1.905290 7.622074
1.998590 6.853090
1.767770 7.747331
2.187939 8.480066
2.322104 6.235631
1.500435 7.084242
2.259052 6.282822
1.749289 7.073660
1.675644 8.407139
1.295488 8.415875
2.732129 7.247402
2.756399 6.036828
1.862884 6.736544
2.004005 6.994739
1.209215 8.483399
2.231254 6.843217
1.622722 5.789245
1.881636 6.477750
1.811610 6.386821
1.956340 6.643513
2.373339 6.324293
1.561940 6.616065
1.671516 7.963313
1.967648 7.164270
2.543672 5.645470
2.232492 6.860611
2.443708 6.078747
1.375421 7.711928
2.484397 6.430908
2.000598 6.156234
1.796196 7.388031
1.904656 6.771155
1.247758 5.794055
1.374599 4.859539
1.732698 6.500163
2.411641 7.800862
2.105625 6.713293
2.107112 7.124858
2.653416 6.812824
2.198332 8.756414
1.785615 7.082375
1.627142 6.633039
1.858645 5.568423
2.048766 7.481526
2.200288 6.932497

1.260208 7.236337
1.361272 6.848417
2.598797 11.348508
2.653716 9.359737
1.659168 6.214352
1.743468 10.882067
2.066627 7.502402
2.311876 8.637818
1.694263 7.815948
1.942359 6.367418
2.451611 9.088633
2.437104 7.299795
2.346645 7.301799
1.938246 7.193038
1.965600 5.611405
2.267789 6.967348
2.077946 8.270481
2.523172 8.286193
2.232774 8.437664
3.392909 11.114433
2.204342 9.149538
1.899016 9.156891
2.520006 8.219777
2.784343 8.983430
2.292914 9.188551
2.299055 8.185834
2.604141 8.797494
2.145876 7.666134
2.160713 8.348276
2.274532 7.845791
2.181262 9.138767
1.511965 4.325762
2.407645 5.655558
2.284874 7.265452
1.874497 8.132510
2.291179 10.211080
2.125453 9.150927
2.025127 9.951992
2.760102 9.583112
4.002420 4.909254
2.339497 7.441475
2.931595 8.853359
2.708174 9.203330
2.205006 6.386765
2.368554 8.240524
2.154366 7.367256
1.928913 6.936843
2.441427 9.220958
2.595283 3.836407
2.076274 9.038461
1.947081 7.990736
1.714929 7.844780
2.275850 7.448313
2.309634 6.711982
2.302973 8.601378
2.581133 6.142073
2.448571 9.543361
1.679687 6.450861
2.002783 7.405294
1.821110 8.825269
1.835005 7.099284
2.343468 8.532093
2.225738 6.115131
1.962288 7.661468
2.309503 7.278009
2.921290 6.819134
2.060694 6.449711
2.036097 6.666824
1.757282 9.177043
2.143603 7.915485
1.564103 8.325574
1.905290 7.622074
1.998590 6.853090
1.767770 7.747331
2.187939 8.480066
2.322104 6.235631
1.500435 7.084242
2.259052 6.282822
1.749289 7.073660
1.675644 8.407139
1.295488 8.415875
2.732129 7.247402
2.756399 6.036828
1.862884 6.736544
2.004005 6.994739
1.209215 8.483399
2.231254 6.843217
1.622722 5.789245
1.881636 6.477750
1.707900 5.390016
1.811610 6.386821
1.956340 6.643513
2.373339 6.324293
1.561940 6.616065
1.671516 7.963313
1.967648 7.164270
2.543672 5.645470
2.232492 6.860611
2.443708 6.078747
1.375421 7.711928

1.743468 10.882067
1.330425 5.737994
1.260208 7.236337
1.652019 8.469326
1.361272 6.848417
1.608903 6.214815
2.598797 11.348508
2.707515 10.572919
1.938246 7.193038
1.148174 13.245785
2.653716 9.359737
2.047456 10.910628
1.659168 6.214352
1.989765 6.485562
1.942359 6.367418
1.938669 7.242403
2.523172 8.286193
2.166746 8.472727
2.274532 7.845791
1.593007 7.274014
2.066627 7.502402
1.732049 9.953150
1.899016 9.156891
1.869453 7.762628
1.694263 7.815948
1.427233 9.085053
2.437104 7.299795
2.525855 9.308201
2.451611 9.088633
2.594131 9.282057
2.346645 7.301799
1.999594 7.007386
1.965600 5.611405
2.118960 6.666927
2.077946 8.270481
1.977978 6.658361
2.784343 8.983430
2.080067 7.666143
2.291179 10.211080
1.833744 7.770210
2.232774 8.437664
2.204342 9.149538
2.520006 8.219777
2.292914 9.188551
2.604141 8.797494
2.299055 8.185834
1.511965 4.325762
2.284874 7.265452
2.267789 6.967348
2.145876 7.666134
2.160713 8.348276
2.181262 9.138767
2.407645 5.655558
2.025127 9.951992
1.874497 8.132510
2.125453 9.150927
2.760102 9.583112
2.311876 8.637818
2.339497 7.441475
2.931595 8.853359
2.708174 9.203330
2.205006 6.386765
2.368554 8.240524
2.154366 7.367256
1.928913 6.936843
2.441427 9.220958
2.595283 3.836407
3.392909 11.114433
2.076274 9.038461
1.947081 7.990736
1.714929 7.844780
2.275850 7.448313
2.309634 6.711982
2.302973 8.601378
2.581133 6.142073
2.448571 9.543361
1.679687 6.450861
2.002783 7.405294
1.821110 8.825269
1.835005 7.099284
2.343468 8.532093
2.225738 6.115131
1.962288 7.661468
4.002420 4.909254
2.309503 7.278009
2.921290 6.819134
2.060694 6.449711
2.036097 6.666824
1.757282 9.177043
2.143603 7.915485
1.564103 8.325574
1.905290 7.622074
1.998590 6.853090
1.767770 7.747331
2.187939 8.480066
2.322104 6.235631
1.500435 7.084242
2.259052 6.282822
1.749289 7.073660
1.675644 8.407139

1.743468 10.882067
1.176349 9.412969
1.260208 7.236337
1.682533 7.525821
1.427233 9.085053
2.160521 10.649962
1.361272 6.848417
1.834791 6.984910
1.608903 6.214815
1.751308 7.854741
1.652019 8.469326
1.398188 8.096731
2.047456 10.910628
1.629550 8.218074
1.593007 7.274014
1.604775 7.243122
2.598797 11.348508
1.900646 9.822421
1.938246 7.193038
1.997816 7.875733
2.594131 9.282057
2.638198 4.915406
2.653716 9.359737
2.145708 8.659954
1.659168 6.214352
1.436116 6.575123
2.166746 8.472727
2.586366 9.742767
1.942359 6.367418
2.312511 8.004013
2.080067 7.666143
1.315731 7.010348
2.523172 8.286193
2.514230 9.560693
1.938669 7.242403
2.264241 8.078040
1.330425 5.737994
1.788132 8.241664
2.274532 7.845791
2.172004 8.844714
2.066627 7.502402
1.899016 9.156891
2.525855 9.308201
2.707515 10.572919
1.694263 7.815948
1.999594 7.007386
2.437104 7.299795
2.451611 9.088633
2.346645 7.301799
1.965600 5.611405
1.989765 6.485562
2.077946 8.270481
1.977978 6.658361
2.784343 8.983430
2.291179 10.211080
2.232774 8.437664
2.204342 9.149538
2.118960 6.666927
2.520006 8.219777
2.292914 9.188551
2.604141 8.797494
2.299055 8.185834
1.511965 4.325762
1.833744 7.770210
2.284874 7.265452
1.869453 7.762628
2.267789 6.967348
2.145876 7.666134
2.160713 8.348276
2.181262 9.138767
2.407645 5.655558
2.025127 9.951992
1.874497 8.132510
2.125453 9.150927
2.760102 9.583112
2.311876 8.637818
2.339497 7.441475
2.931595 8.853359
2.708174 9.203330
2.205006 6.386765
2.368554 8.240524
2.154366 7.367256
1.928913 6.936843
2.441427 9.220958
2.595283 3.836407
3.392909 11.114433
2.076274 9.038461
1.947081 7.990736
1.714929 7.844780
2.275850 7.448313
2.309634 6.711982
2.302973 8.601378
2.581133 6.142073
2.448571 9.543361
1.679687 6.450861
2.002783 7.405294
1.821110 8.825269
1.835005 7.099284
2.343468 8.532093
2.225738 6.115131

1.743468 10.882067
2.090965 17.617245
1.315731 7.010348
1.592005 8.677965
1.260208 7.236337
1.622051 9.048241
1.682533 7.525821
1.632057 7.993272
1.900646 9.822421
1.913042 7.779417
1.398188 8.096731
1.771458 9.223642
1.427233 9.085053
1.452071 9.468331
2.586366 9.742767
2.398773 10.801517
1.361272 6.848417
0.819231 9.841023
2.638198 4.915406
2.057387 5.206749
1.608903 6.214815
3.013815 7.975849
1.751308 7.854741
1.895344 8.117852
1.652019 8.469326
1.725759 7.697548
2.047456 10.910628
1.599383 8.600300
1.834791 6.984910
1.296323 8.130056
2.514230 9.560693
2.301339 8.940727
1.436116 6.575123
1.379926 7.834435
2.160521 10.649962
2.020064 10.437532
2.264241 8.078040
2.535380 9.395432
1.593007 7.274014
1.381320 7.482897
1.629550 8.218074
2.598797 11.348508
2.312511 8.004013
1.938246 7.193038
2.145708 8.659954
1.997816 7.875733
2.594131 9.282057
2.653716 9.359737
1.659168 6.214352
2.172004 8.844714
2.166746 8.472727
1.604775 7.243122
1.942359 6.367418
2.080067 7.666143
2.523172 8.286193
1.938669 7.242403
1.330425 5.737994
2.274532 7.845791
2.066627 7.502402
1.899016 9.156891
2.525855 9.308201
1.788132 8.241664
2.707515 10.572919
1.694263 7.815948
1.999594 7.007386
2.437104 7.299795
2.451611 9.088633
2.346645 7.301799
1.965600 5.611405
1.989765 6.485562
2.077946 8.270481
1.977978 6.658361
2.784343 8.983430
2.291179 10.211080
2.232774 8.437664
2.204342 9.149538
2.118960 6.666927
2.520006 8.219777
2.292914 9.188551
2.604141 8.797494
2.299055 8.185834
1.511965 4.325762
1.833744 7.770210
2.284874 7.265452
1.869453 7.762628
2.267789 6.967348
2.145876 7.666134
2.160713 8.348276
2.181262 9.138767
2.407645 5.655558
2.025127 9.951992
1.874497 8.132510
2.125453 9.150927
2.760102 9.583112
2.311876 8.637818
2.339497 7.441475
1.176349 9.412969
2.931595 8.853359
2.708174 9.203330
2.205006 6.386765

1.296323 8.130056
2.167447 8.683595
1.743468 10.882067
1.832073 12.060738
1.315731 7.010348
1.336884 6.461340
3.013815 7.975849
2.142908 9.118099
1.381320 7.482897
1.225118 7.162845
1.592005 8.677965
1.854050 9.438604
1.260208 7.236337
1.712175 3.266653
1.632057 7.993272
1.902509 6.398359
1.379926 7.834435
1.339167 7.573769
1.682533 7.525821
1.684781 8.235151
1.725759 7.697548
1.846118 8.365247
1.900646 9.822421
1.712087 9.565463
1.622051 9.048241
1.656251 7.817515
1.398188 8.096731
1.813782 9.565062
2.057387 5.206749
1.725798 6.357077
1.427233 9.085053
1.467634 8.865087
1.913042 7.779417
1.762418 7.414829
2.020064 10.437532
2.019724 11.031749
1.599383 8.600300
1.639177 9.548410
2.586366 9.742767
1.906860 9.232693
1.361272 6.848417
2.638198 4.915406
1.608903 6.214815
1.751308 7.854741
1.652019 8.469326
1.771458 9.223642
2.047456 10.910628
2.301339 8.940727
1.834791 6.984910
2.514230 9.560693
1.436116 6.575123
2.160521 10.649962
2.264241 8.078040
1.452071 9.468331
1.593007 7.274014
1.629550 8.218074
2.598797 11.348508
2.312511 8.004013
2.398773 10.801517
1.895344 8.117852
1.938246 7.193038
2.090965 17.617245
2.145708 8.659954
1.997816 7.875733
2.594131 9.282057
2.653716 9.359737
2.535380 9.395432
1.659168 6.214352
2.172004 8.844714
2.166746 8.472727
1.604775 7.243122
1.942359 6.367418
2.080067 7.666143
2.523172 8.286193
1.938669 7.242403
1.330425 5.737994
2.274532 7.845791
2.066627 7.502402
1.899016 9.156891
2.525855 9.308201
1.788132 8.241664
2.707515 10.572919
1.694263 7.815948
1.999594 7.007386
2.437104 7.299795
2.451611 9.088633
2.346645 7.301799
1.965600 5.611405
1.989765 6.485562
2.077946 8.270481
1.977978 6.658361
2.784343 8.983430
2.291179 10.211080
2.232774 8.437664
2.204342 9.149538
2.118960 6.666927
2.520006 8.219777
2.292914 9.188551
2.604141 8.797494
2.299055 8.185834

