54.741182 0.201463
54.438061 0.175210
53.971715 0.168802
55.625620 0.228098
53.407799 0.154755
52.354792 0.149165

100.885880 0.093806
96.819842 0.089948
89.662143 0.078300
95.907100 0.082561
87.185012 0.097008
53.937979 0.126893
84.193487 0.094448
90.396956 0.109945
81.585597 0.130232
98.934393 0.101349
77.705737 0.131298
83.217096 0.145740
82.862873 0.259391
106.032337 0.179801
77.271405 0.164809
51.707902 0.108786
79.403479 0.203796
77.948192 0.153653
75.519917 0.153009
76.433503 0.154728
76.365887 0.131287
69.514263 0.131112
74.983438 0.147401
76.791997 0.145772
77.576409 0.212181
81.720537 0.178275
74.692157 0.135710
79.972144 0.112656
73.906490 0.163390
88.161423 0.140411
80.170024 0.292363
86.412091 0.314828
73.712021 0.172747
75.822749 0.147250
72.513358 0.139057
76.181041 0.138372
72.030541 0.135423
70.080315 0.158324
71.476751 0.137392
75.357754 0.114134
71.578842 0.140397
78.199272 0.297563
69.762906 0.136743
70.746379 0.177190
68.432883 0.132338
78.601689 0.347471
70.233819 0.192462
68.175424 0.141928
69.071880 0.191599
71.485002 0.237880
66.894400 0.123448
66.736303 0.098473
69.726691 0.214432
68.547939 0.220557
65.977500 0.153512
64.938377 0.136644
65.203819 0.135199
71.629307 0.328734
65.009622 0.154339
64.629575 0.133597
64.994309 0.127512
67.946615 0.251905
64.167648 0.147522
64.091500 0.141684
66.088142 0.234245
62.858610 0.142796
64.611260 0.179474
64.949987 0.207369
66.092473 0.237791
68.832348 0.300796
64.554329 0.180065
61.635060 0.099687
62.495142 0.136289
61.453092 0.126497
61.507554 0.147053
59.850943 0.134956
62.470676 0.192404
57.886000 0.081108
60.222994 0.150200
61.178293 0.186657
59.876011 0.163559
58.677009 0.130144
60.543724 0.183990
60.409807 0.183131
61.964024 0.249596
57.854279 0.112802
59.382973 0.167935
60.474105 0.177579
60.290187 0.207018
57.308342 0.121678
60.144018 0.179732
59.812787 0.180469
57.406982 0.124142
57.329033 0.119799
58.799037 0.169288
57.403503 0.137537
59.498089 0.219171
60.512032 0.229206
58.842062 0.186559
58.468207 0.211248

100.885880 0.093806
101.949550 0.106711
106.032337 0.179801
94.033200 0.147616
96.819842 0.089948
97.377546 0.175616
98.934393 0.101349
100.689853 0.093091
95.907100 0.082561
88.676545 0.102674
89.662143 0.078300
87.906089 0.109062
90.396956 0.109945
90.759845 0.110703
87.185012 0.097008
91.860491 0.094719
88.161423 0.140411
89.474575 0.164625
84.193487 0.094448
88.225067 0.089196
83.217096 0.145740
71.061550 0.084477
81.585597 0.130232
84.161876 0.130627
79.972144 0.112656
89.058647 0.090270
81.720537 0.178275
56.771630 0.248262
86.412091 0.314828
85.000946 0.198327
77.705737 0.131298
71.932246 0.157143
82.862873 0.259391
77.824849 0.194195
77.948192 0.153653
86.273588 0.116533
77.271405 0.164809
86.196964 0.214600
76.433503 0.154728
121.716617 0.253039
79.403479 0.203796
75.357754 0.114134
75.519917 0.153009
76.365887 0.131287
76.791997 0.145772
76.181041 0.138372
75.822749 0.147250
74.983438 0.147401
77.576409 0.212181
74.692157 0.135710
73.906490 0.163390
80.170024 0.292363
73.712021 0.172747
72.513358 0.139057
72.030541 0.135423
71.476751 0.137392
71.578842 0.140397
78.199272 0.297563
70.080315 0.158324
69.762906 0.136743
69.514263 0.131112
70.746379 0.177190
68.432883 0.132338
78.601689 0.347471
70.233819 0.192462
68.175424 0.141928
69.071880 0.191599
71.485002 0.237880
66.894400 0.123448
66.736303 0.098473
69.726691 0.214432
68.547939 0.220557
65.977500 0.153512
64.938377 0.136644
65.203819 0.135199
71.629307 0.328734
65.009622 0.154339
64.629575 0.133597
64.994309 0.127512
67.946615 0.251905
64.167648 0.147522
64.091500 0.141684
66.088142 0.234245
62.858610 0.142796
64.611260 0.179474
64.949987 0.207369
66.092473 0.237791
68.832348 0.300796
64.554329 0.180065
61.635060 0.099687
62.495142 0.136289
61.453092 0.126497
61.507554 0.147053
59.850943 0.134956
62.470676 0.192404
57.886000 0.081108
60.222994 0.150200
61.178293 0.186657
59.876011 0.163559
58.677009 0.130144

121.716617 0.253039
110.531205 0.185756
100.885880 0.093806
121.128540 0.201563
106.032337 0.179801
70.460605 0.080218
101.949550 0.106711
63.818526 0.147577
100.689853 0.093091
100.136435 0.130764
96.819842 0.089948
99.721325 0.092448
98.934393 0.101349
96.556224 0.098658
95.907100 0.082561
92.152910 0.130789
97.377546 0.175616
95.390379 0.127959
91.860491 0.094719
47.203291 0.108071
89.662143 0.078300
89.310931 0.090750
94.033200 0.147616
96.149530 0.121831
89.058647 0.090270
84.714206 0.137314
90.759845 0.110703
85.756715 0.098334
88.676545 0.102674
138.836421 0.139867
88.225067 0.089196
85.323510 0.109371
87.906089 0.109062
87.736212 0.117588
90.396956 0.109945
81.068382 0.100752
87.185012 0.097008
88.509731 0.093267
88.161423 0.140411
62.865981 0.084268
89.474575 0.164625
86.273588 0.116533
84.193487 0.094448
84.161876 0.130627
86.196964 0.214600
83.217096 0.145740
85.000946 0.198327
81.585597 0.130232
79.972144 0.112656
81.720537 0.178275
86.412091 0.314828
77.705737 0.131298
82.862873 0.259391
77.948192 0.153653
77.271405 0.164809
76.433503 0.154728
79.403479 0.203796
75.357754 0.114134
75.519917 0.153009
76.365887 0.131287
76.791997 0.145772
76.181041 0.138372
75.822749 0.147250
77.824849 0.194195
74.983438 0.147401
77.576409 0.212181
74.692157 0.135710
73.906490 0.163390
80.170024 0.292363
73.712021 0.172747
72.513358 0.139057
71.061550 0.084477
72.030541 0.135423
71.476751 0.137392
71.578842 0.140397
71.932246 0.157143
78.199272 0.297563
70.080315 0.158324
69.762906 0.136743
69.514263 0.131112
70.746379 0.177190
68.432883 0.132338
78.601689 0.347471
70.233819 0.192462
68.175424 0.141928
69.071880 0.191599
71.485002 0.237880
66.894400 0.123448
66.736303 0.098473
69.726691 0.214432
68.547939 0.220557
65.977500 0.153512
64.938377 0.136644
65.203819 0.135199
71.629307 0.328734
65.009622 0.154339
64.629575 0.133597
64.994309 0.127512
67.946615 0.251905
64.167648 0.147522

138.836421 0.139867
130.267097 0.183126
121.128540 0.201563
114.041031 0.155637
121.716617 0.253039
161.687723 0.276769
110.531205 0.185756
94.835201 0.168627
100.885880 0.093806
108.760191 0.092826
99.721325 0.092448
101.971033 0.101503
106.032337 0.179801
120.135530 0.172272
101.949550 0.106711
96.104279 0.109403
100.689853 0.093091
108.298802 0.102823
96.819842 0.089948
85.849003 0.090991
100.136435 0.130764
103.710319 0.109935
98.934393 0.101349
99.130189 0.092420
95.907100 0.082561
94.797780 0.087492
96.556224 0.098658
98.028222 0.153298
95.390379 0.127959
109.568767 0.149110
97.377546 0.175616
101.655706 0.181322
96.149530 0.121831
97.305196 0.107306
91.860491 0.094719
100.934053 0.135979
92.152910 0.130789
94.212716 0.145765
89.662143 0.078300
88.670386 0.178831
94.033200 0.147616
89.310931 0.090750
89.058647 0.090270
90.759845 0.110703
88.676545 0.102674
88.225067 0.089196
88.509731 0.093267
87.906089 0.109062
90.396956 0.109945
87.736212 0.117588
87.185012 0.097008
88.161423 0.140411
89.474575 0.164625
85.756715 0.098334
86.273588 0.116533
85.323510 0.109371
84.714206 0.137314
84.193487 0.094448
84.161876 0.130627
86.196964 0.214600
83.217096 0.145740
85.000946 0.198327
81.068382 0.100752
81.585597 0.130232
79.972144 0.112656
81.720537 0.178275
86.412091 0.314828
77.705737 0.131298
82.862873 0.259391
77.948192 0.153653
77.271405 0.164809
76.433503 0.154728
79.403479 0.203796
75.357754 0.114134
75.519917 0.153009
76.365887 0.131287
76.791997 0.145772
76.181041 0.138372
75.822749 0.147250
77.824849 0.194195
74.983438 0.147401
77.576409 0.212181
74.692157 0.135710
73.906490 0.163390
80.170024 0.292363
73.712021 0.172747
72.513358 0.139057
71.061550 0.084477
72.030541 0.135423
70.460605 0.080218
71.476751 0.137392
71.578842 0.140397
71.932246 0.157143
78.199272 0.297563
70.080315 0.158324
69.762906 0.136743
69.514263 0.131112
70.746379 0.177190
68.432883 0.132338
78.601689 0.347471

161.687723 0.276769
110.177065 0.115354
138.836421 0.139867
124.121516 0.131534
130.267097 0.183126
126.481312 0.135323
121.128540 0.201563
104.518912 0.137054
120.135530 0.172272
65.784448 0.217614
114.041031 0.155637
128.066339 0.219826
121.716617 0.253039
103.415526 0.131262
108.760191 0.092826
108.805786 0.119980
108.298802 0.102823
111.316801 0.128466
109.568767 0.149110
119.599938 0.143240
110.531205 0.185756
71.389806 0.228292
103.710319 0.109935
95.811049 0.099648
100.885880 0.093806
126.050170 0.136475
101.971033 0.101503
104.864437 0.125211
99.721325 0.092448
113.930513 0.138401
106.032337 0.179801
106.513862 0.156869
101.949550 0.106711
100.059593 0.119862
100.689853 0.093091
100.883230 0.100937
99.130189 0.092420
109.587879 0.122088
100.934053 0.135979
100.353666 0.177679
96.819842 0.089948
100.136435 0.130764
98.934393 0.101349
95.907100 0.082561
96.556224 0.098658
94.797780 0.087492
101.655706 0.181322
97.305196 0.107306
96.104279 0.109403
98.028222 0.153298
95.390379 0.127959
97.377546 0.175616
96.149530 0.121831
94.212716 0.145765
91.860491 0.094719
92.152910 0.130789
89.662143 0.078300
94.835201 0.168627
94.033200 0.147616
89.310931 0.090750
89.058647 0.090270
90.759845 0.110703
88.676545 0.102674
88.225067 0.089196
88.509731 0.093267
87.906089 0.109062
90.396956 0.109945
85.849003 0.090991
87.736212 0.117588
87.185012 0.097008
88.161423 0.140411
89.474575 0.164625
85.756715 0.098334
86.273588 0.116533
85.323510 0.109371
84.714206 0.137314
84.193487 0.094448
84.161876 0.130627
86.196964 0.214600
83.217096 0.145740
85.000946 0.198327
81.068382 0.100752
81.585597 0.130232
88.670386 0.178831
79.972144 0.112656
81.720537 0.178275
86.412091 0.314828
77.705737 0.131298
82.862873 0.259391
77.948192 0.153653
77.271405 0.164809
76.433503 0.154728
79.403479 0.203796
75.357754 0.114134
75.519917 0.153009
76.365887 0.131287
76.791997 0.145772
76.181041 0.138372
75.822749 0.147250
77.824849 0.194195

161.687723 0.276769
104.250194 0.316037
138.836421 0.139867
133.104008 0.125123
126.050170 0.136475
119.533574 0.155069
130.267097 0.183126
124.910182 0.178054
126.481312 0.135323
125.273545 0.142726
124.121516 0.131534
131.834709 0.130359
128.066339 0.219826
123.233337 0.209626
119.599938 0.143240
113.038663 0.158313
121.128540 0.201563
135.507273 0.179498
120.135530 0.172272
118.007544 0.158057
113.930513 0.138401
133.399612 0.209900
114.041031 0.155637
115.028685 0.136721
121.716617 0.253039
127.300141 0.229491
111.316801 0.128466
126.771894 0.148953
108.760191 0.092826
114.631328 0.089332
109.587879 0.122088
146.817578 0.144702
108.298802 0.102823
121.167366 0.140645
108.805786 0.119980
119.766344 0.137562
110.177065 0.115354
105.063894 0.135537
109.568767 0.149110
109.541386 0.087939
110.531205 0.185756
103.710319 0.109935
104.864437 0.125211
104.518912 0.137054
100.885880 0.093806
106.513862 0.156869
101.971033 0.101503
99.721325 0.092448
106.032337 0.179801
101.949550 0.106711
103.415526 0.131262
100.689853 0.093091
100.883230 0.100937
99.130189 0.092420
100.934053 0.135979
96.819842 0.089948
100.136435 0.130764
100.059593 0.119862
98.934393 0.101349
95.907100 0.082561
96.556224 0.098658
94.797780 0.087492
101.655706 0.181322
100.353666 0.177679
97.305196 0.107306
95.811049 0.099648
96.104279 0.109403
98.028222 0.153298
95.390379 0.127959
97.377546 0.175616
96.149530 0.121831
94.212716 0.145765
91.860491 0.094719
92.152910 0.130789
89.662143 0.078300
94.835201 0.168627
94.033200 0.147616
89.310931 0.090750
89.058647 0.090270
90.759845 0.110703
88.676545 0.102674
88.225067 0.089196
88.509731 0.093267
87.906089 0.109062
90.396956 0.109945
85.849003 0.090991
87.736212 0.117588
87.185012 0.097008
88.161423 0.140411
89.474575 0.164625
85.756715 0.098334
86.273588 0.116533
85.323510 0.109371
84.714206 0.137314
84.193487 0.094448
84.161876 0.130627
86.196964 0.214600
83.217096 0.145740
85.000946 0.198327
81.068382 0.100752

161.687723 0.276769
124.306373 0.242822
146.817578 0.144702
140.865165 0.163959
138.836421 0.139867
139.374306 0.221886
133.104008 0.125123
136.004922 0.128359
135.507273 0.179498
130.661870 0.161764
131.834709 0.130359
122.994084 0.131783
126.050170 0.136475
116.974753 0.140560
126.771894 0.148953
119.857782 0.190894
130.267097 0.183126
98.778681 0.199795
133.399612 0.209900
139.001172 0.226081
126.481312 0.135323
147.309684 0.175651
125.273545 0.142726
117.723564 0.144854
124.121516 0.131534
133.078142 0.134375
128.066339 0.219826
131.403957 0.200019
124.910182 0.178054
199.789757 0.159885
121.167366 0.140645
123.975271 0.150840
127.300141 0.229491
137.793260 0.190795
119.533574 0.155069
127.971502 0.154684
119.766344 0.137562
113.078964 0.129038
119.599938 0.143240
143.171524 0.157410
123.233337 0.209626
121.128540 0.201563
114.631328 0.089332
120.135530 0.172272
115.028685 0.136721
118.007544 0.158057
113.930513 0.138401
114.041031 0.155637
121.716617 0.253039
109.541386 0.087939
111.316801 0.128466
113.038663 0.158313
108.760191 0.092826
109.587879 0.122088
108.298802 0.102823
108.805786 0.119980
110.177065 0.115354
109.568767 0.149110
110.531205 0.185756
103.710319 0.109935
104.864437 0.125211
105.063894 0.135537
104.518912 0.137054
100.885880 0.093806
106.513862 0.156869
101.971033 0.101503
99.721325 0.092448
106.032337 0.179801
101.949550 0.106711
103.415526 0.131262
100.689853 0.093091
100.883230 0.100937
99.130189 0.092420
100.934053 0.135979
96.819842 0.089948
100.136435 0.130764
100.059593 0.119862
98.934393 0.101349
95.907100 0.082561
96.556224 0.098658
94.797780 0.087492
101.655706 0.181322
100.353666 0.177679
97.305196 0.107306
95.811049 0.099648
96.104279 0.109403
98.028222 0.153298
95.390379 0.127959
97.377546 0.175616
96.149530 0.121831
94.212716 0.145765
91.860491 0.094719
92.152910 0.130789
89.662143 0.078300
94.835201 0.168627
94.033200 0.147616
104.250194 0.316037
89.310931 0.090750
89.058647 0.090270
90.759845 0.110703

199.789757 0.159885
174.082997 0.179142
161.687723 0.276769
141.511857 0.101950
146.817578 0.144702
135.795542 0.140304
147.309684 0.175651
135.334269 0.209114
143.171524 0.157410
147.502685 0.152801
140.865165 0.163959
146.842092 0.143475
138.836421 0.139867
226.128431 0.162986
136.004922 0.128359
118.439308 0.087010
137.793260 0.190795
129.749980 0.181337
133.104008 0.125123
141.999886 0.134251
133.078142 0.134375
135.947072 0.156658
135.507273 0.179498
139.949440 0.160255
139.374306 0.221886
125.550216 0.207672
131.834709 0.130359
133.616801 0.150170
139.001172 0.226081
144.706155 0.185157
126.050170 0.136475
130.259402 0.134057
130.661870 0.161764
148.721141 0.151609
127.971502 0.154684
139.629293 0.173665
131.403957 0.200019
129.806143 0.208487
126.771894 0.148953
133.488916 0.146816
130.267097 0.183126
133.399612 0.209900
126.481312 0.135323
125.273545 0.142726
124.121516 0.131534
122.994084 0.131783
128.066339 0.219826
123.975271 0.150840
124.910182 0.178054
121.167366 0.140645
127.300141 0.229491
119.533574 0.155069
119.766344 0.137562
116.974753 0.140560
119.599938 0.143240
123.233337 0.209626
121.128540 0.201563
114.631328 0.089332
119.857782 0.190894
117.723564 0.144854
120.135530 0.172272
124.306373 0.242822
115.028685 0.136721
118.007544 0.158057
113.930513 0.138401
114.041031 0.155637
113.078964 0.129038
121.716617 0.253039
109.541386 0.087939
111.316801 0.128466
113.038663 0.158313
108.760191 0.092826
109.587879 0.122088
108.298802 0.102823
108.805786 0.119980
110.177065 0.115354
109.568767 0.149110
110.531205 0.185756
103.710319 0.109935
104.864437 0.125211
105.063894 0.135537
104.518912 0.137054
100.885880 0.093806
106.513862 0.156869
101.971033 0.101503
99.721325 0.092448
106.032337 0.179801
101.949550 0.106711
103.415526 0.131262
100.689853 0.093091
100.883230 0.100937
99.130189 0.092420
100.934053 0.135979
96.819842 0.089948
100.136435 0.130764
100.059593 0.119862
98.934393 0.101349
95.907100 0.082561
96.556224 0.098658
94.797780 0.087492

